pair_id,step_label_A,step_label_B,feature,block,w1,raw_mean_A,raw_mean_B,raw_std_A,raw_std_B,raw_abs_mean_diff,standardized_mean_diff_A_scale,reference_mean_A,reference_scale_A
2,2019-12,2020-04,applprev_1_mean_dateactivated_425D,num,0.025838475822030266,-796.3300505747596,-820.3639084783342,984.686466593186,984.4633722382645,24.033857903574585,-0.02440762488259519,-796.3300505747596,984.686466593186
2,2019-12,2020-04,applprev_1_std_dateactivated_425D,num,0.06685010643212815,-8270.87283847386,-8852.159684561628,8695.376523864448,8750.795601507763,581.2868460877671,-0.06685010643212817,-8270.87283847386,8695.376523864448
2,2019-12,2020-04,applprev_1_max_dtlastpmt_581D,num,0.051894756484019394,-163.12513803765668,-177.66236074844687,280.2420763001909,293.73781559453676,14.53722271079019,-0.05187380461461521,-163.12513803765668,280.2420763001909
2,2019-12,2020-04,applprev_1_min_dtlastpmt_581D,num,0.10512554601394654,-332.44425694329414,-378.7722883077051,440.69866843475074,476.7888262612958,46.32803136441095,-0.10512405569310272,-332.44425694329414,440.69866843475074
2,2019-12,2020-04,applprev_1_mean_dtlastpmt_581D,num,0.09001892451376696,-244.82756317056106,-274.3403129018809,327.8578635850788,347.8512084411313,29.512749731319843,-0.09001690369296667,-244.82756317056106,327.8578635850788
2,2019-12,2020-04,applprev_1_std_dtlastpmt_581D,num,0.07499069634728273,-5049.265261228986,-5652.114780100268,8038.9908113331785,8330.735117465423,602.8495188712823,-0.07499069634728271,-5049.265261228986,8038.9908113331785
2,2019-12,2020-04,applprev_1_max_dtlastpmtallstes_3545839D,num,0.02742333701650349,-97.44593064988129,-103.65577522646366,238.33000298393577,249.18677047598118,6.20984457658237,-0.026055656018268643,-97.44593064988129,238.33000298393577
2,2019-12,2020-04,applprev_1_min_dtlastpmtallstes_3545839D,num,0.10620437723943262,-337.3840690740434,-384.34327608994994,442.159504663313,477.79662720892753,46.95920701590654,-0.10620422386184851,-337.3840690740434,442.159504663313
2,2019-12,2020-04,applprev_1_mean_dtlastpmtallstes_3545839D,num,0.08202698946689237,-207.45317712471768,-231.10360076834448,288.61084840904107,304.7916783792445,23.650423643626795,-0.08194571955281331,-207.45317712471768,288.61084840904107
2,2019-12,2020-04,applprev_1_std_dtlastpmtallstes_3545839D,num,0.08186022407659665,-6896.305688674048,-7607.8292496414015,8691.932730376851,8864.091941882067,711.5235609673537,-0.08186022407659665,-6896.305688674048,8691.932730376851
2,2019-12,2020-04,applprev_1_max_employedfrom_700D,num,0.03145548474092928,-2096.640691430622,-2178.192440004974,2593.1474849122405,2611.5699943584464,81.55174857435168,-0.03144894343605436,-2096.640691430622,2593.1474849122405
2,2019-12,2020-04,applprev_1_min_employedfrom_700D,num,0.0385013666604865,-2482.2461556512617,-2593.190736058726,2881.891123815325,2910.458717686712,110.9445804074644,-0.03849714497908765,-2482.2461556512617,2881.891123815325
2,2019-12,2020-04,applprev_1_mean_employedfrom_700D,num,0.03628552876566965,-2292.089825972934,-2389.6907832176694,2690.291866536175,2711.052284130153,97.60095724473558,-0.03627894744758661,-2292.089825972934,2690.291866536175
2,2019-12,2020-04,applprev_1_std_employedfrom_700D,num,0.0439294372610756,-6322.486161745139,-6694.291731441629,8463.699807644358,8598.5401586056,371.80556969649024,-0.04392943726107557,-6322.486161745139,8463.699807644358
2,2019-12,2020-04,applprev_1_max_firstnonzeroinstldate_307D,num,0.013290606201253982,-395.0945523438794,-387.85504943746747,753.6893678957438,742.4535707747826,7.2395029064119285,0.009605419971127089,-395.0945523438794,753.6893678957438
2,2019-12,2020-04,applprev_1_min_firstnonzeroinstldate_307D,num,0.053980931359618615,-1439.6240924024073,-1519.934043464445,1487.746675268236,1511.928095034926,80.30995106203773,-0.05398093129501237,-1439.6240924024073,1487.746675268236
2,2019-12,2020-04,applprev_1_mean_firstnonzeroinstldate_307D,num,0.03068127110924539,-874.6736160167951,-902.2854294534592,948.1353479599791,944.2707490101568,27.61181343666408,-0.029122227639834367,-874.6736160167951,948.1353479599791
2,2019-12,2020-04,applprev_1_std_firstnonzeroinstldate_307D,num,0.07238271834653648,-10367.07532966331,-10986.312441026586,8555.040837215323,8468.119644001637,619.2371113632762,-0.07238271834653669,-10367.07532966331,8555.040837215323
2,2019-12,2020-04,tax_a_1_max_amount_4527230A,num,0.22010035484917911,1976.5328939338315,2879.6886862336924,4104.205292699012,4728.542619120346,903.1557922998609,0.22005619307262445,1976.5328939338315,4104.205292699012
2,2019-12,2020-04,tax_a_1_min_amount_4527230A,num,0.20193600235113174,658.7859978512504,978.4602275852263,1583.0472328461663,1835.3864263342386,319.67422973397595,0.20193600235113168,658.7859978512504,1583.0472328461663
2,2019-12,2020-04,tax_a_1_mean_amount_4527230A,num,0.2354953370841841,1176.7967857529516,1737.1628527836863,2379.5208600262736,2723.778113594584,560.3660670307347,0.235495337084184,1176.7967857529516,2379.5208600262736
2,2019-12,2020-04,tax_a_1_std_amount_4527230A,num,0.1831999470757737,475.9727829159025,690.9686087949992,1173.5583405500213,1366.6847776542727,214.99582587909674,0.18319994707577372,475.9727829159025,1173.5583405500213
2,2019-12,2020-04,tax_a_1_n_unique_name_4527232M,num,0.3792719826807863,0.134659185025675,0.6224101168354494,1.2860188837631317,1.242961936335471,0.48775093180977447,0.3792719826807862,0.134659185025675,1.2860188837631317
2,2019-12,2020-04,tax_a_1_max_recorddate_4527225D,num,0.41378729276837206,6.102103003699409,9.19640513394399,7.478001824422134,6.966363520645785,3.0943021302445812,0.41378729276837195,6.102103003699409,7.478001824422134
2,2019-12,2020-04,tax_a_1_std_recorddate_4527225D,num,0.4099703569332526,-8311.875065567887,-12029.230990637507,9067.377341320418,8662.324453915238,3717.35592506962,-0.40997035693325273,-8311.875065567887,9067.377341320418
2,2019-12,2020-04,tax_b_1_max_amount_4917619A,num,379.32547330821126,-1.0,378.32547330820967,0.0,6097.691332330208,379.32547330820967,379.32547330820967,-1.0,1.0
2,2019-12,2020-04,tax_b_1_min_amount_4917619A,num,133.72888835192887,-1.0,132.72888835192583,0.0,2443.681760547809,133.72888835192583,133.72888835192583,-1.0,1.0
2,2019-12,2020-04,tax_b_1_mean_amount_4917619A,num,233.0429568975149,-1.0,232.0429568975125,0.0,3674.9528263491115,233.0429568975125,233.0429568975125,-1.0,1.0
2,2019-12,2020-04,tax_b_1_std_amount_4917619A,num,89.6652084187439,-1.0,88.66520841874295,0.0,1615.2393092495124,89.66520841874295,89.66520841874295,-1.0,1.0
2,2019-12,2020-04,tax_b_1_n_unique_name_4917606M,num,0.02468419428671431,-1.0,-0.9753158057132857,0.0,0.24835748236230848,0.02468419428671431,0.02468419428671431,-1.0,1.0
2,2019-12,2020-04,tax_b_1_max_deductiondate_4917603D,num,0.15233739977802646,-1.0,-1.087099284803102,0.0,2.866728331957225,0.08709928480310203,-0.08709928480310203,-1.0,1.0
2,2019-12,2020-04,tax_b_1_min_deductiondate_4917603D,num,1.4816825778404092,-1.0,-2.4782654748253456,0.0,14.818214179593113,1.4782654748253456,-1.4782654748253456,-1.0,1.0
2,2019-12,2020-04,tax_b_1_mean_deductiondate_4917603D,num,0.7964295760023349,-1.0,-1.7929065520043244,0.0,8.069901820708855,0.7929065520043244,-0.7929065520043244,-1.0,1.0
2,2019-12,2020-04,tax_b_1_std_deductiondate_4917603D,num,184.13122097786652,-1.0,-185.13122097786655,0.0,1826.7500810965462,184.13122097786655,-184.13122097786655,-1.0,1.0
2,2019-12,2020-04,tax_c_1_max_pmtamount_36A,num,0.3854173146735427,1299.0350988574135,-1.0,3373.0583691046004,0.0,1300.0350988574135,-0.3854173146735424,1299.0350988574135,3373.0583691046004
2,2019-12,2020-04,tax_c_1_min_pmtamount_36A,num,0.34134785292954284,437.3780897642487,-1.0,1284.2561803215258,0.0,438.3780897642487,-0.3413478529295429,437.3780897642487,1284.2561803215258
2,2019-12,2020-04,tax_c_1_mean_pmtamount_36A,num,0.3988830201503526,769.2210984260284,-1.0,1930.9448121800372,0.0,770.2210984260284,-0.39888302015035254,769.2210984260284,1930.9448121800372
2,2019-12,2020-04,tax_c_1_std_pmtamount_36A,num,0.3274041177100982,310.87067961688035,-1.0,952.5557644116986,0.0,311.87067961688035,-0.3274041177100982,310.87067961688035,952.5557644116986
2,2019-12,2020-04,tax_c_1_n_unique_employername_160M,num,0.6577907900200387,-0.21808914471867927,-1.0,1.1886923124258109,0.0,0.7819108552813208,-0.6577907900200387,-0.21808914471867927,1.1886923124258109
2,2019-12,2020-04,tax_c_1_max_processingdate_168D,num,0.3508031971071698,-1.3632322897686489,-1.0,14.885285686348348,0.0,0.36323228976864885,0.024402104025573246,-1.3632322897686489,14.885285686348348
2,2019-12,2020-04,tax_c_1_min_processingdate_168D,num,0.5147140977859079,-27.907545828502016,-1.0,59.30516058618583,0.0,26.907545828502016,0.45371339631394053,-27.907545828502016,59.30516058618583
2,2019-12,2020-04,tax_c_1_mean_processingdate_168D,num,0.5199382347472703,-14.731698592727659,-1.0,33.37000280989706,0.0,13.731698592727659,0.41149827499130553,-14.731698592727659,33.37000280989706
2,2019-12,2020-04,tax_c_1_std_processingdate_168D,num,0.6779454471140572,-5698.846556700531,-1.0,8404.579720913633,0.0,5697.846556700531,0.6779454471140572,-5698.846556700531,8404.579720913633
2,2019-12,2020-04,credit_a_1_max_annualeffectiverate_199L,num,0.052590190814083115,159.04617495143148,321.55166727414354,3090.034278392336,4478.961440084758,162.50549232271206,0.052590190814083594,159.04617495143148,3090.034278392336
2,2019-12,2020-04,credit_a_1_min_annualeffectiverate_199L,num,0.01331757198203206,33.52013934123183,51.10114627416388,1320.13605457887,1662.5899717171667,17.58100693293205,0.013317571982033684,33.52013934123183,1320.13605457887
2,2019-12,2020-04,credit_a_1_mean_annualeffectiverate_199L,num,0.036351243361992566,74.25527158692142,135.78307225017846,1692.591366148079,2263.9848583494304,61.52780066325704,0.03635124336199301,74.25527158692142,1692.591366148079
2,2019-12,2020-04,credit_a_1_std_annualeffectiverate_199L,num,0.0476626209553629,57.37696798595777,120.32626776274147,1323.709314534253,1907.5838125508467,62.9492997767837,0.04755522914706723,57.37696798595777,1323.709314534253
2,2019-12,2020-04,credit_a_1_max_annualeffectiverate_63L,num,0.02943731869450807,20.32802193930586,49.26402841985148,985.8178154897656,1543.3947370971835,28.93600648054562,0.029352286016630647,20.32802193930586,985.8178154897656
2,2019-12,2020-04,credit_a_1_min_annualeffectiverate_63L,num,0.021631561531408997,11.084822078717371,25.628006992283613,672.31322585979,1057.5982433329234,14.543184913566241,0.021631561531409174,11.084822078717371,672.31322585979
2,2019-12,2020-04,credit_a_1_mean_annualeffectiverate_63L,num,0.02856070531375806,15.060581556587646,36.31710102860092,744.2575117979926,1182.83040442832,21.256519472013277,0.028560705313758056,15.060581556587646,744.2575117979926
2,2019-12,2020-04,credit_a_1_max_contractsum_5085717L,num,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0
2,2019-12,2020-04,credit_a_1_min_contractsum_5085717L,num,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0
2,2019-12,2020-04,credit_a_1_mean_contractsum_5085717L,num,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0
2,2019-12,2020-04,credit_a_1_std_contractsum_5085717L,num,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0
2,2019-12,2020-04,credit_a_1_max_credlmt_230A,num,0.008727166613554386,20129.527242902972,24840.18051981924,539768.9176238748,833969.0095743885,4710.6532769162695,0.008727166613544755,20129.527242902972,539768.9176238748
2,2019-12,2020-04,credit_a_1_min_credlmt_230A,num,0.004457528348055886,9086.13603855723,10058.855807556585,249664.08322403612,318242.7389017167,972.7197689993554,0.0038961141564222723,9086.13603855723,249664.08322403612
2,2019-12,2020-04,credit_a_1_mean_credlmt_230A,num,0.006606894222592348,13826.646525685816,16171.582118749424,355077.38978110405,459993.2789977036,2344.9355930636084,0.006604012704129655,13826.646525685816,355077.38978110405
2,2019-12,2020-04,credit_a_1_std_credlmt_230A,num,0.008296919473805085,6411.7474902867925,8502.378636297919,251976.79121906165,402358.1803648779,2090.6311460111265,0.008296919473800226,6411.7474902867925,251976.79121906165
2,2019-12,2020-04,credit_a_1_max_credlmt_935A,num,0.005447967721537602,86507.3186191083,119247.66178259568,6334241.446450453,7836892.510339512,32740.343163487385,0.0051687867348085125,86507.3186191083,6334241.446450453
2,2019-12,2020-04,credit_a_1_min_credlmt_935A,num,0.017163071249227804,30534.77961935334,35838.48984645767,310669.75171736575,453038.30608109885,5303.7102271043295,0.017071859097275172,30534.77961935334,310669.75171736575
2,2019-12,2020-04,credit_a_1_mean_credlmt_935A,num,0.006667384624580187,54114.50972734534,68679.6619504905,2396290.264930389,2730231.967664405,14565.152223145153,0.006078208652893836,54114.50972734534,2396290.264930389
2,2019-12,2020-04,credit_a_1_std_credlmt_935A,num,0.003918248906491284,33434.01340489261,45865.40427445809,3770934.0076832534,4162986.8511148784,12431.390869565475,0.003296634426440929,33434.01340489261,3770934.0076832534
2,2019-12,2020-04,credit_a_1_max_debtoutstand_525A,num,0.0231278853227216,184779.04418793743,211191.66250878878,1157671.1106680993,1279194.1966826885,26412.618320851354,0.022815303999085254,184779.04418793743,1157671.1106680993
2,2019-12,2020-04,credit_a_1_max_debtoverdue_47A,num,0.003930089706675312,1964.723640145354,1782.6396708285447,157579.66271693644,71973.52158029503,182.08396931680932,-0.0011555042457724412,1964.723640145354,157579.66271693644
2,2019-12,2020-04,credit_a_1_max_dpdmax_139P,num,0.01538230570865381,20.503854701562588,23.126202548550953,170.86058210012158,182.01686638280088,2.622347846988365,0.01534788079705658,20.503854701562588,170.86058210012158
2,2019-12,2020-04,credit_a_1_min_dpdmax_139P,num,0.0062658949685937375,9.500272624371929,10.180332776096858,119.81319691951248,124.04976107701185,0.6800601517249287,0.005676003722542987,9.500272624371929,119.81319691951248
2,2019-12,2020-04,credit_a_1_mean_dpdmax_139P,num,0.011309752463490029,14.186783012729983,15.650952357455886,131.6588745156065,137.21810449676394,1.464169344725903,0.011120931650926001,14.186783012729983,131.6588745156065
2,2019-12,2020-04,credit_a_1_std_dpdmax_139P,num,0.014780068586519162,6.348899852042947,7.483695341466761,76.81280521043267,82.41014980592078,1.134795489423814,0.014773519679628712,6.348899852042947,76.81280521043267
2,2019-12,2020-04,credit_a_1_max_dpdmax_757P,num,0.03366560921935993,169.142030395892,189.7843817208015,613.1584071568964,701.9370479250736,20.642351324909498,0.03366560921936032,169.142030395892,613.1584071568964
2,2019-12,2020-04,credit_a_1_min_dpdmax_757P,num,0.007250632251572017,19.749333968306555,19.933274386003692,164.84551174111877,246.7161767660097,0.1839404176971371,0.0011158351583512075,19.749333968306555,164.84551174111877
2,2019-12,2020-04,credit_a_1_mean_dpdmax_757P,num,0.01669587526279649,58.50167355907327,62.297581764338354,227.35604725824112,294.9084656939445,3.7959082052650857,0.016695875262792214,58.50167355907327,227.35604725824112
2,2019-12,2020-04,credit_a_1_std_dpdmax_757P,num,0.027899773787806094,65.57319829136975,72.82860593374423,262.2375993778929,282.18474206935565,7.255407642374479,0.027667304992062568,65.57319829136975,262.2375993778929
2,2019-12,2020-04,credit_a_1_max_dpdmaxdatemonth_442T,num,0.09766083997105851,7.786117552868422,8.254385358957,4.794836970758679,4.576844529178177,0.4682678060885781,0.09766083997105847,7.786117552868422,4.794836970758679
2,2019-12,2020-04,credit_a_1_min_dpdmaxdatemonth_442T,num,0.03240567680061528,2.490924024073767,2.5166825548141087,2.9923741549167073,2.91179461116522,0.025758530740341623,0.008608058152760851,2.490924024073767,2.9923741549167073
2,2019-12,2020-04,credit_a_1_mean_dpdmaxdatemonth_442T,num,0.07469044060611367,5.171289560115026,5.425837857383971,3.4281481346556655,3.255461906825144,0.25454829726894523,0.07425242062782474,5.171289560115026,3.4281481346556655
2,2019-12,2020-04,credit_a_1_std_dpdmaxdatemonth_442T,num,0.08790496056461343,1.9220445030167543,2.113353796587546,2.176538266391903,2.1199734019541188,0.19130929357079185,0.08789613145094372,1.9220445030167543,2.176538266391903
2,2019-12,2020-04,credit_a_1_max_dpdmaxdatemonth_89T,num,0.08610497561262075,7.0056008779194965,6.782958695421911,4.518244534496816,4.570785053670225,0.2226421824975855,-0.049276257802717736,7.0056008779194965,4.518244534496816
2,2019-12,2020-04,credit_a_1_min_dpdmaxdatemonth_89T,num,0.20409092840054588,4.315264204074872,3.5767719889657967,3.9391590760217037,3.6354729151249057,0.7384922151090749,-0.1874745855287734,4.315264204074872,3.9391590760217037
2,2019-12,2020-04,credit_a_1_mean_dpdmaxdatemonth_89T,num,0.1482402542283942,5.692405273816461,5.185188958955079,3.8998245905801197,3.7150212229209822,0.507216314861382,-0.13006131508748983,5.692405273816461,3.8998245905801197
2,2019-12,2020-04,credit_a_1_std_dpdmaxdatemonth_89T,num,0.13388589440204873,1.0960627790123108,1.4167325513434241,2.395097510184064,2.5516126359452267,0.3206697723311134,0.1338858944020487,1.0960627790123108,2.395097510184064
2,2019-12,2020-04,credit_a_1_max_dpdmaxdateyear_596T,num,0.04577113129217967,1708.6556167522501,1741.9759052790098,727.9760754450192,694.8023095765905,33.32028852675967,0.04577113129217967,1708.6556167522501,727.9760754450192
2,2019-12,2020-04,credit_a_1_min_dpdmaxdateyear_596T,num,0.045825338667269226,1708.1711114792115,1741.5214121569657,727.7698681051893,694.6211187757327,33.35030067775415,0.04582533866726922,1708.1711114792115,727.7698681051893
2,2019-12,2020-04,credit_a_1_mean_dpdmaxdateyear_596T,num,0.04578386064785579,1708.430347610498,1741.7555099486392,727.8801277694737,694.7143803787172,33.325162338141126,0.0457838606478559,1708.430347610498,727.8801277694737
2,2019-12,2020-04,credit_a_1_std_dpdmaxdateyear_596T,num,0.10363150591712336,-0.17867648693424945,-0.16055158233330533,0.8435132743803984,0.7837662107863189,0.018124904600944125,0.021487396999481427,-0.17867648693424945,0.8435132743803984
2,2019-12,2020-04,credit_a_1_max_dpdmaxdateyear_896T,num,0.08019156658677463,1653.364053613826,1715.6041594709477,776.1427854108873,720.3068887567481,62.24010585712176,0.08019156658677445,1653.364053613826,776.1427854108873
2,2019-12,2020-04,credit_a_1_min_dpdmaxdateyear_896T,num,0.07993130153571606,1648.7344120976202,1710.5995219739987,773.9785126448245,718.216122576044,61.86510987637848,0.07993130153571605,1648.7344120976202,773.9785126448245
2,2019-12,2020-04,credit_a_1_mean_dpdmaxdateyear_896T,num,0.08012092070661997,1651.2542452708724,1713.3603246218406,775.1543392565741,719.3670442315819,62.10607935096823,0.08012092070661979,1651.2542452708724,775.1543392565741
2,2019-12,2020-04,credit_a_1_std_dpdmaxdateyear_896T,num,0.07394338840631115,1.5782598453071428,1.7372661372972267,2.1504447630012713,2.135110306384729,0.15900629199008387,0.07394111893772455,1.5782598453071428,2.1504447630012713
2,2019-12,2020-04,credit_a_1_max_instlamount_768A,num,0.08465205041484401,2709.490389856322,3155.8972464340295,5280.243611885083,5790.718722240835,446.40685657770746,0.08454285244963104,2709.490389856322,5280.243611885083
2,2019-12,2020-04,credit_a_1_min_instlamount_768A,num,0.04955365270934207,1754.5449047532393,1957.9390980755297,4122.665526516856,4404.168749986871,203.39419332229045,0.04933560387425692,1754.5449047532393,4122.665526516856
2,2019-12,2020-04,credit_a_1_mean_instlamount_768A,num,0.07217950434093717,2214.8812756219077,2532.5961747728034,4414.187164010425,4746.751622047882,317.7148991508957,0.07197585588152586,2214.8812756219077,4414.187164010425
2,2019-12,2020-04,credit_a_1_std_instlamount_768A,num,0.0701454375903631,641.339258275726,798.7001524362324,2243.3518068483113,2552.728593398359,157.3608941605064,0.07014543759036306,641.339258275726,2243.3518068483113
2,2019-12,2020-04,credit_a_1_max_instlamount_852A,num,0.01708043019625123,276.284062880226,320.6081759529753,3326.319477651892,1409.3317617201174,44.3241130727493,0.013325272383047967,276.284062880226,3326.319477651892
2,2019-12,2020-04,credit_a_1_min_instlamount_852A,num,0.020917382700910307,151.2619545416661,171.69286886702386,1075.6179364197103,970.6813104417627,20.430914325357747,0.018994583144795685,151.2619545416661,1075.6179364197103
2,2019-12,2020-04,credit_a_1_mean_instlamount_852A,num,0.025714040502014597,202.3856364624191,233.2660909546623,1370.2889285803203,1069.4698490026926,30.880454492243217,0.022535725019858933,202.3856364624191,1370.2889285803203
2,2019-12,2020-04,credit_a_1_std_instlamount_852A,num,0.012433907588055916,75.63743623987448,90.54732159587434,1611.2162902335933,653.2029429554022,14.909885355999862,0.0092538074784722,75.63743623987448,1611.2162902335933
2,2019-12,2020-04,credit_a_1_max_monthlyinstlamount_332A,num,0.014922485760868827,6904.738814260758,7749.559063052291,61418.70596554306,57327.545960074414,844.8202487915332,0.01375509684729424,6904.738814260758,61418.70596554306
2,2019-12,2020-04,credit_a_1_min_monthlyinstlamount_332A,num,0.005928206822726388,2470.131098295564,2531.7263363440225,15094.026486693698,10688.501532235543,61.59523804845867,0.004080769177313861,2470.131098295564,15094.026486693698
2,2019-12,2020-04,credit_a_1_mean_monthlyinstlamount_332A,num,0.012533116850413339,4448.5972686381665,4819.245345389094,34275.76475663246,30672.324381492763,370.64807675092743,0.010813706984589045,4448.5972686381665,34275.76475663246
2,2019-12,2020-04,credit_a_1_std_monthlyinstlamount_332A,num,0.012199537411821271,2536.317141486475,2914.6869609253313,35794.51505580048,29487.733431624252,378.3698194388562,0.010570608900525993,2536.317141486475,35794.51505580048
2,2019-12,2020-04,credit_a_1_max_monthlyinstlamount_674A,num,0.027300087613206087,19677.08262124172,23838.49822354018,155227.590213982,161022.46492359793,4161.415602298461,0.026808479063302654,19677.08262124172,155227.590213982
2,2019-12,2020-04,credit_a_1_min_monthlyinstlamount_674A,num,0.005217862993047005,1058.3817458971753,1127.6714284445918,29919.70054303754,15004.889316947494,69.28968254741653,0.002315854814380506,1058.3817458971753,29919.70054303754
2,2019-12,2020-04,credit_a_1_mean_monthlyinstlamount_674A,num,0.022930420356108823,5006.650953700621,5891.299647053115,41934.434028664306,36318.991660986765,884.6486933524939,0.021095996973460804,5006.650953700621,41934.434028664306
2,2019-12,2020-04,credit_a_1_std_monthlyinstlamount_674A,num,0.027901571311279696,7001.46020964507,8431.390435610841,51981.55013972666,55826.17515013807,1429.9302259657716,0.027508418316154713,7001.46020964507,51981.55013972666
2,2019-12,2020-04,credit_a_1_max_nominalrate_281L,num,0.075071857317855,16.070832095100112,26.000902930068854,132.27421286415236,507.7427614133364,9.930070834968742,0.07507185731785133,16.070832095100112,132.27421286415236
2,2019-12,2020-04,credit_a_1_min_nominalrate_281L,num,0.04092166297734424,12.419517771092854,16.33360809839496,95.95252647141905,304.87072209086807,3.914090327302107,0.04079194650979805,12.419517771092854,95.95252647141905
2,2019-12,2020-04,credit_a_1_mean_nominalrate_281L,num,0.06536412633917296,14.178037730326245,21.03538455519367,104.90994386257283,370.9509768219066,6.857346824867424,0.06536412633916029,14.178037730326245,104.90994386257283
2,2019-12,2020-04,credit_a_1_std_nominalrate_281L,num,0.0610666716417065,1.5198088503876341,5.265349606691515,61.33526939671063,256.37419713264285,3.745540756303881,0.0610666716416958,1.5198088503876341,61.33526939671063
2,2019-12,2020-04,credit_a_1_max_nominalrate_498L,num,0.06926273991206655,45.77528399866693,74.56903427446774,415.71774827788363,932.5933346564655,28.79375027580081,0.06926273991206608,45.77528399866693,415.71774827788363
2,2019-12,2020-04,credit_a_1_min_nominalrate_498L,num,0.021096070444381238,15.516687438530692,17.680522459242372,105.34933859819867,224.33379267799367,2.16383502071168,0.02053961657001498,15.516687438530692,105.34933859819867
2,2019-12,2020-04,credit_a_1_mean_nominalrate_498L,num,0.05843855868067424,27.228439975702244,36.549463140533895,159.50125012091394,336.80222059738,9.32102316483165,0.0584385586806725,27.228439975702244,159.50125012091394
2,2019-12,2020-04,credit_a_1_std_nominalrate_498L,num,0.05831204055567145,13.788101252629504,24.70330934907338,187.18617960253007,395.82988512185693,10.915208096443875,0.05831204055567114,13.788101252629504,187.18617960253007
2,2019-12,2020-04,credit_a_1_max_numberofcontrsvalue_258L,num,0.10050515579778119,1.575278836066479,1.7259778118567026,1.49941537420661,1.541268604877414,0.15069897579022373,0.10050515579778119,1.575278836066479,1.49941537420661
2,2019-12,2020-04,credit_a_1_min_numberofcontrsvalue_258L,num,0.09777418316181666,1.542646734029043,1.687887705337036,1.485473635383059,1.5273732959138375,0.14524097130799296,0.09777418316181671,1.542646734029043,1.485473635383059
2,2019-12,2020-04,credit_a_1_mean_numberofcontrsvalue_258L,num,0.0996014574677305,1.5589124588200685,1.7068579231186893,1.4853744921007173,1.5259592576543608,0.14794546429862088,0.09960145746773016,1.5589124588200685,1.4853744921007173
2,2019-12,2020-04,credit_a_1_max_numberofcontrsvalue_358L,num,0.10646314495806478,4.927123019159627,5.5616391041848,5.959959996251353,6.559078088719806,0.6345160850251732,0.10646314495806447,4.927123019159627,5.959959996251353
2,2019-12,2020-04,credit_a_1_min_numberofcontrsvalue_358L,num,0.0994666901053129,4.71356496052123,5.293285991259216,5.828293171555148,6.383597856451958,0.5797210307379856,0.09946669010531263,4.71356496052123,5.828293171555148
2,2019-12,2020-04,credit_a_1_mean_numberofcontrsvalue_358L,num,0.10406979074013001,4.819384340544674,5.426137000340596,5.830247716275604,6.386477937214877,0.6067526597959221,0.10406979074012986,4.819384340544674,5.830247716275604
2,2019-12,2020-04,credit_a_1_max_numberofinstls_229L,num,0.04300336206256525,21.25913464193032,22.680348894507308,33.07160674612002,33.862095585157256,1.4212142525769877,0.0429738495467483,21.25913464193032,33.07160674612002
2,2019-12,2020-04,credit_a_1_min_numberofinstls_229L,num,0.018457837769538098,3.3097910109877975,3.259451145097931,9.291777896672283,8.862591872591047,0.05033986588986661,-0.005417678559438567,3.3097910109877975,9.291777896672283
2,2019-12,2020-04,credit_a_1_mean_numberofinstls_229L,num,0.02770080367439001,9.517823206102983,9.855816316098418,13.384164982266842,13.155056380170178,0.3379931099954341,0.02525320858217552,9.517823206102983,13.384164982266842
2,2019-12,2020-04,credit_a_1_std_numberofinstls_229L,num,0.03679650343091337,7.0108420004986725,7.495422971123429,13.212525602467796,13.359407486197897,0.4845809706247568,0.03667587751233937,7.0108420004986725,13.212525602467796
2,2019-12,2020-04,credit_a_1_max_numberofinstls_320L,num,0.037189988011062686,21.78316009607421,23.142132143334116,36.56378167143673,37.2118663861216,1.3589720472599076,0.03716716338237856,21.78316009607421,36.56378167143673
2,2019-12,2020-04,credit_a_1_min_numberofinstls_320L,num,0.01541081213735689,14.872763789961901,15.248186678824553,27.168645919125584,27.104359700034017,0.3754228888626514,0.013818240702175352,14.872763789961901,27.168645919125584
2,2019-12,2020-04,credit_a_1_mean_numberofinstls_320L,num,0.0289125762083397,18.12994830677649,18.954797663703616,29.59052328312991,29.65649016457677,0.8248493569271247,0.027875456916890216,18.12994830677649,29.59052328312991
2,2019-12,2020-04,credit_a_1_std_numberofinstls_320L,num,0.03980450042997129,3.586191342299319,4.189587501534498,15.163984058178638,15.85747601563393,0.6033961592351789,0.03979140026263345,3.586191342299319,15.163984058178638
2,2019-12,2020-04,credit_a_1_max_numberofoutstandinstls_520L,num,0.009796523203775831,0.11846046601512893,0.19502816116568344,8.066126401039707,8.618588768452879,0.07656769515055452,0.009492498796037353,0.11846046601512893,8.066126401039707
2,2019-12,2020-04,credit_a_1_min_numberofoutstandinstls_520L,num,0.0766665517645021,-0.2089993650267793,-0.17648738388987903,0.434748079156452,0.3847693857012523,0.032511981136900264,0.07478349576606234,-0.2089993650267793,0.434748079156452
2,2019-12,2020-04,credit_a_1_mean_numberofoutstandinstls_520L,num,0.027660745901883804,-0.1670536519965547,-0.13391513873623467,1.355231903981219,1.2479834312250107,0.033138513260320024,0.02445228241968783,-0.1670536519965547,1.355231903981219
